Image Name,Caption
capsule_ground_truth_squeeze_010_mask.png, - one of the few times i've been able to get my hands on a
metal_nut_ground_truth_bent_003_mask.png, from the top.!
screw_ground_truth_scratch_neck_022_mask.png, new year's eve greeting card with a
pill_ground_truth_scratch_011_mask.png, from the top.
tile_ground_truth_rough_003_mask.png, from the top.
screw_ground_truth_scratch_neck_010_mask.png, - one of the few things i've learned in life
screw_ground_truth_thread_top_006_mask.png, from the top.
tile_ground_truth_gray_stroke_010_mask.png, from the top.
grid_ground_truth_metal_contamination_008_mask.png, from the top.
pill_ground_truth_combined_001_mask.png, from the top.
pill_ground_truth_pill_type_004_mask.png, new year's eve greeting card.
pill_ground_truth_color_012_mask.png, - one of the few times i've seen a picture like this.!!
screw_ground_truth_scratch_head_020_mask.png, - how to make a wooden box out
pill_ground_truth_crack_015_mask.png, from the top of the
leather_ground_truth_color_009_mask.png, from the top of the
screw_ground_truth_scratch_head_007_mask.png, - how to make a
zipper_ground_truth_fabric_border_003_mask.png, from the top.
capsule_ground_truth_squeeze_017_mask.png, from the top.
capsule_ground_truth_crack_001_mask.png, from the top.
pill_ground_truth_crack_022_mask.png, from the top.!
cable_ground_truth_cut_inner_insulation_004_mask.png, from the top.
wood_ground_truth_combined_008_mask.png, from the top.
pill_ground_truth_faulty_imprint_009_mask.png, from the top of the
capsule_ground_truth_squeeze_001_mask.png, from the top.!
pill_ground_truth_combined_014_mask.png, from the top.
pill_ground_truth_contamination_018_mask.png, - one of the many things i love about photography is that it's easy to get lost in the details
leather_ground_truth_cut_004_mask.png, from the top.
cable_ground_truth_cut_inner_insulation_013_mask.png, from the top.
tile_ground_truth_oil_011_mask.png, new year's eve greeting card.
toothbrush_ground_truth_defective_000_mask.png, from the top.
zipper_ground_truth_split_teeth_002_mask.png, new year's eve greeting card.
zipper_ground_truth_squeezed_teeth_011_mask.png, new year's eve greeting card.!
metal_nut_ground_truth_bent_012_mask.png, from the top.
capsule_ground_truth_crack_010_mask.png, from the top.
metal_nut_ground_truth_scratch_004_mask.png, from the top.
transistor_ground_truth_bent_lead_009_mask.png, from the top.
hazelnut_ground_truth_print_014_mask.png, from the top.
metal_nut_ground_truth_color_017_mask.png, from the top.
grid_ground_truth_broken_003_mask.png, from the top of the
carpet_ground_truth_metal_contamination_011_mask.png, from the top of the
capsule_ground_truth_scratch_010_mask.png, from the top.!
zipper_ground_truth_split_teeth_007_mask.png, from the top of the
zipper_ground_truth_squeezed_teeth_008_mask.png, from the top of the page
transistor_ground_truth_misplaced_004_mask.png, from the top.
pill_ground_truth_crack_017_mask.png, from the top.!
grid_ground_truth_metal_contamination_002_mask.png, from the top of the
hazelnut_ground_truth_cut_008_mask.png, from the top.
wood_ground_truth_scratch_004_mask.png, from the top.
pill_ground_truth_scratch_001_mask.png, from the top of the page
carpet_ground_truth_hole_003_mask.png, from the top of the stairs.!
hazelnut_ground_truth_print_015_mask.png, from the top.
cable_ground_truth_poke_insulation_003_mask.png, from the top.!
pill_ground_truth_scratch_003_mask.png, from the top of the stairs
leather_ground_truth_cut_000_mask.png, - one of the most important things about this year's election is that it's the first time in history that
metal_nut_ground_truth_color_002_mask.png, - one of the few times i've seen a picture like this.
zipper_ground_truth_fabric_border_011_mask.png, from the top of the
cable_ground_truth_missing_wire_004_mask.png, from the top.
toothbrush_ground_truth_defective_005_mask.png, from the top.
grid_ground_truth_metal_contamination_010_mask.png, from the top of the
carpet_ground_truth_metal_contamination_007_mask.png, from the top.!
screw_ground_truth_manipulated_front_012_mask.png, from the top of the
transistor_ground_truth_bent_lead_002_mask.png, from the top of the
tile_ground_truth_glue_strip_011_mask.png, from the top.
zipper_ground_truth_fabric_border_009_mask.png, from the top.
zipper_ground_truth_fabric_interior_010_mask.png, from the top of the
metal_nut_ground_truth_color_005_mask.png, from the top.
zipper_ground_truth_broken_teeth_013_mask.png, from the top.
pill_ground_truth_contamination_001_mask.png, from the top.
bottle_ground_truth_contamination_020_mask.png, new year's eve greeting card.!
grid_ground_truth_bent_003_mask.png, in the middle of the road.
pill_ground_truth_crack_001_mask.png, from the top.!
capsule_ground_truth_scratch_017_mask.png, from the top of the
grid_ground_truth_metal_contamination_004_mask.png, from the top of the
cable_ground_truth_poke_insulation_006_mask.png, from the top.
toothbrush_ground_truth_defective_024_mask.png, new year's eve greeting card.!
zipper_ground_truth_fabric_interior_012_mask.png, from the top.!
grid_ground_truth_broken_000_mask.png, from the top.
screw_ground_truth_thread_side_013_mask.png, from the top.!
hazelnut_ground_truth_hole_005_mask.png, new year's eve greeting card.!
pill_ground_truth_pill_type_003_mask.png, new year's eve greeting card.!
cable_ground_truth_missing_cable_003_mask.png, from the top of the page
cable_ground_truth_combined_002_mask.png, from the top.!
carpet_ground_truth_hole_007_mask.png, from the top.!
pill_ground_truth_faulty_imprint_013_mask.png, from the top.
screw_ground_truth_manipulated_front_021_mask.png, new year's eve greeting card with a picture of the new
pill_ground_truth_crack_023_mask.png, from the top.!
grid_ground_truth_metal_contamination_001_mask.png, from the top.
capsule_ground_truth_scratch_005_mask.png, from the top of the
leather_ground_truth_poke_005_mask.png, from the top of the
capsule_ground_truth_crack_004_mask.png, from the top of the
tile_ground_truth_glue_strip_009_mask.png, from the top.
hazelnut_ground_truth_cut_004_mask.png, from the top of the
cable_ground_truth_bent_wire_004_mask.png, from the top.
bottle_ground_truth_contamination_007_mask.png, from the top.
wood_ground_truth_scratch_017_mask.png, from the top.
leather_ground_truth_fold_013_mask.png, in the middle of the day
screw_ground_truth_scratch_head_011_mask.png," in the middle of the day, the sky"
wood_ground_truth_combined_003_mask.png, from the top.
capsule_ground_truth_faulty_imprint_004_mask.png, from the top of the
wood_ground_truth_scratch_015_mask.png, from the top.!
bottle_ground_truth_broken_large_011_mask.png, from the top.
screw_ground_truth_scratch_neck_005_mask.png, from the top of the stairs
metal_nut_ground_truth_bent_008_mask.png, from the top.!!
grid_ground_truth_metal_contamination_000_mask.png, in the middle of the
tile_ground_truth_gray_stroke_015_mask.png, from the top of the
leather_ground_truth_poke_007_mask.png, in the middle of the
transistor_ground_truth_misplaced_002_mask.png, from the top.
pill_ground_truth_scratch_005_mask.png, from the top of the
zipper_ground_truth_combined_007_mask.png, from the top.
metal_nut_ground_truth_scratch_005_mask.png, from the top.!!
zipper_ground_truth_split_teeth_004_mask.png, from the top.!
grid_ground_truth_broken_008_mask.png, from the top of
carpet_ground_truth_cut_006_mask.png, new year's eve greeting card.
pill_ground_truth_faulty_imprint_018_mask.png, from the top.
carpet_ground_truth_metal_contamination_004_mask.png, from the top.
carpet_ground_truth_metal_contamination_003_mask.png, from the top.
tile_ground_truth_gray_stroke_001_mask.png, from the top.
toothbrush_ground_truth_defective_007_mask.png, from the top.
screw_ground_truth_thread_top_012_mask.png, from the top of the
wood_ground_truth_combined_010_mask.png, from the top.
screw_ground_truth_thread_side_018_mask.png, from the top of the
leather_ground_truth_glue_018_mask.png, in the middle of the day
capsule_ground_truth_squeeze_011_mask.png, from the top.
metal_nut_ground_truth_color_014_mask.png, how to make a wooden box
hazelnut_ground_truth_cut_000_mask.png, from the top of the
bottle_ground_truth_broken_small_005_mask.png, from the top.
zipper_ground_truth_broken_teeth_007_mask.png, from the top.
metal_nut_ground_truth_color_018_mask.png, from the top.
tile_ground_truth_glue_strip_013_mask.png, from the top.
transistor_ground_truth_cut_lead_004_mask.png, from the top.
grid_ground_truth_broken_011_mask.png, from the top.
carpet_ground_truth_hole_012_mask.png, from the top of the
leather_ground_truth_poke_016_mask.png, from the top of the
bottle_ground_truth_contamination_009_mask.png, new year's eve greeting card.
zipper_ground_truth_split_teeth_011_mask.png, - one of the many things i love about photography is the way it allows us to see the world
hazelnut_ground_truth_cut_016_mask.png, from the top of the page
metal_nut_ground_truth_color_012_mask.png, from the top.
pill_ground_truth_faulty_imprint_015_mask.png, from the top.
tile_ground_truth_gray_stroke_000_mask.png, from the top.
zipper_ground_truth_rough_013_mask.png, from the top of the
screw_ground_truth_scratch_neck_017_mask.png, from the top of the
carpet_ground_truth_thread_005_mask.png, from the top.
zipper_ground_truth_split_teeth_000_mask.png, from the top.!
zipper_ground_truth_combined_002_mask.png, new year's eve greeting card.
screw_ground_truth_manipulated_front_018_mask.png, from the top of the page.!
wood_ground_truth_scratch_012_mask.png, from the top.
pill_ground_truth_pill_type_002_mask.png, new year's eve greeting card.!
grid_ground_truth_metal_contamination_007_mask.png, new year's eve greeting card.
leather_ground_truth_cut_018_mask.png, from the top.
grid_ground_truth_thread_002_mask.png, from the top.
carpet_ground_truth_hole_015_mask.png, from the top of the
bottle_ground_truth_contamination_000_mask.png, from the top.
cable_ground_truth_cable_swap_009_mask.png, from the top.
capsule_ground_truth_scratch_003_mask.png, from the top.
carpet_ground_truth_metal_contamination_001_mask.png, from the top.
pill_ground_truth_color_024_mask.png, from the top of the
capsule_ground_truth_crack_002_mask.png, from the top of the
hazelnut_ground_truth_print_010_mask.png, from the top.
zipper_ground_truth_fabric_border_010_mask.png, from the top.
capsule_ground_truth_faulty_imprint_002_mask.png, from the top of the
capsule_ground_truth_faulty_imprint_006_mask.png, from the top of the
leather_ground_truth_cut_014_mask.png, from the top of the
hazelnut_ground_truth_hole_000_mask.png, from the top of the stairs
bottle_ground_truth_contamination_003_mask.png, - one of the many things i love about photography
screw_ground_truth_scratch_head_010_mask.png, from the top of the
hazelnut_ground_truth_print_008_mask.png, from the top.
zipper_ground_truth_fabric_interior_006_mask.png, from the top.
screw_ground_truth_scratch_head_022_mask.png, - how to draw a pencil step by step
capsule_ground_truth_scratch_014_mask.png, from the top.
metal_nut_ground_truth_bent_009_mask.png, from the top of the
zipper_ground_truth_combined_000_mask.png, from the top.
leather_ground_truth_color_013_mask.png, from the top of the
carpet_ground_truth_cut_014_mask.png, - one of the few things i've learned in
pill_ground_truth_combined_010_mask.png, from the top.
leather_ground_truth_fold_011_mask.png, from the top of the
wood_ground_truth_color_005_mask.png, from the top.
cable_ground_truth_poke_insulation_002_mask.png, in the new year
cable_ground_truth_cut_inner_insulation_010_mask.png, from the top.
pill_ground_truth_crack_004_mask.png, from the top.!
cable_ground_truth_bent_wire_012_mask.png, from the top.
carpet_ground_truth_metal_contamination_006_mask.png, from the top.
toothbrush_ground_truth_defective_015_mask.png, from the top.
metal_nut_ground_truth_scratch_019_mask.png, from the top.!
pill_ground_truth_scratch_015_mask.png, from the top of the page
screw_ground_truth_thread_top_008_mask.png, from the top of the
pill_ground_truth_color_014_mask.png, from the top of the
metal_nut_ground_truth_scratch_002_mask.png, from the top.
grid_ground_truth_broken_009_mask.png, from the top.
capsule_ground_truth_scratch_000_mask.png, from the top.
hazelnut_ground_truth_print_013_mask.png, from the top.
hazelnut_ground_truth_print_012_mask.png, from the top of the
carpet_ground_truth_hole_001_mask.png, from the top of the
capsule_ground_truth_poke_000_mask.png, - one of the few times i've been able to get my hands on a
carpet_ground_truth_thread_017_mask.png, from the top of
transistor_ground_truth_cut_lead_006_mask.png, from the top.
metal_nut_ground_truth_color_011_mask.png, from the top.
pill_ground_truth_color_006_mask.png, from the top.
cable_ground_truth_cut_inner_insulation_000_mask.png, from the top.
capsule_ground_truth_faulty_imprint_017_mask.png, - one of the few things i '
screw_ground_truth_scratch_neck_006_mask.png, number on a white background.
screw_ground_truth_thread_top_005_mask.png, from the top.
pill_ground_truth_faulty_imprint_014_mask.png, from the top.
zipper_ground_truth_broken_teeth_009_mask.png, from the top of the
leather_ground_truth_poke_017_mask.png, in the middle of the day
tile_ground_truth_glue_strip_008_mask.png, from the top.
cable_ground_truth_missing_cable_000_mask.png, new year's eve greeting card.!
capsule_ground_truth_scratch_015_mask.png, from the top.!
screw_ground_truth_manipulated_front_022_mask.png, new year's eve greeting card.!!
zipper_ground_truth_broken_teeth_001_mask.png, from the top of the
leather_ground_truth_poke_015_mask.png, new year's eve greeting card.!
zipper_ground_truth_split_teeth_014_mask.png, time for a new year's eve
screw_ground_truth_manipulated_front_000_mask.png, from the top of the
wood_ground_truth_scratch_005_mask.png, from the top.
screw_ground_truth_thread_top_004_mask.png, from the top.!
pill_ground_truth_color_007_mask.png, from the top of the
tile_ground_truth_oil_013_mask.png, new year's eve greeting card.!
metal_nut_ground_truth_scratch_018_mask.png, from the top.
wood_ground_truth_scratch_006_mask.png, from the top.
capsule_ground_truth_crack_019_mask.png, in the middle of the
cable_ground_truth_cable_swap_011_mask.png, from the top of the
metal_nut_ground_truth_scratch_007_mask.png, from the top.
metal_nut_ground_truth_flip_011_mask.png, from the top.
transistor_ground_truth_misplaced_008_mask.png, from the top.
capsule_ground_truth_squeeze_003_mask.png, in the middle of the
leather_ground_truth_glue_001_mask.png, from the top of the
wood_ground_truth_liquid_009_mask.png, from the top.
pill_ground_truth_combined_005_mask.png, from the top.
screw_ground_truth_thread_top_007_mask.png, from the top.!
zipper_ground_truth_split_teeth_005_mask.png, from the top.!
cable_ground_truth_combined_001_mask.png, from the top.
hazelnut_ground_truth_hole_011_mask.png, from the top.
zipper_ground_truth_rough_009_mask.png, from the top.
capsule_ground_truth_poke_003_mask.png, from the top of
metal_nut_ground_truth_color_008_mask.png, from the top.
zipper_ground_truth_squeezed_teeth_007_mask.png, - one of the many things i love about photography is that it's easy to get lost in the details.
tile_ground_truth_gray_stroke_002_mask.png, time for a new year's eve party!
grid_ground_truth_broken_002_mask.png, from the top.!
pill_ground_truth_combined_012_mask.png, from the top.
pill_ground_truth_crack_013_mask.png, from the top of the
hazelnut_ground_truth_print_003_mask.png, from the top.
hazelnut_ground_truth_crack_001_mask.png, from the top.
metal_nut_ground_truth_scratch_016_mask.png, from the top.
grid_ground_truth_metal_contamination_003_mask.png, from the top.!
zipper_ground_truth_fabric_border_015_mask.png, from the top.
pill_ground_truth_color_008_mask.png, from the top of the
transistor_ground_truth_cut_lead_009_mask.png, from the top.
zipper_ground_truth_fabric_interior_013_mask.png, from the top.
transistor_ground_truth_cut_lead_000_mask.png, from the top.
cable_ground_truth_cut_outer_insulation_008_mask.png, from the top.
carpet_ground_truth_cut_001_mask.png, from the top.
cable_ground_truth_cut_outer_insulation_006_mask.png, from the top.
capsule_ground_truth_faulty_imprint_013_mask.png, from the top of the
screw_ground_truth_scratch_head_000_mask.png, from the top of the
tile_ground_truth_crack_007_mask.png, from the top.
wood_ground_truth_liquid_000_mask.png, from the top.
hazelnut_ground_truth_print_004_mask.png, from the top.
transistor_ground_truth_misplaced_003_mask.png, from the top.
